,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
862,-1.0969281357209404,1.5015384827736944,0.6383051436245757,6.530293099408809,1.0092319215693564,2.541618806484276,-3.539115248827212,-1.0488257368688045,1.7927543498979148,3.034299670050559,1.98291884546969,-0.3158732483541223,4.5669394537528465,-2.1735397979077815,5.963003743425257,0.02724406615254593,-2.2289942990527636,-0.4137146837431398,-1.4782529515175447,3.4646837652930693
863,-3.382633356563079,-1.1303139847777848,2.6987791571540534,2.9613859348793397,-0.8815904897972853,-1.5979809563651965,-5.090916249010483,-2.195112535795203,5.551011920622712,0.9936958988481752,0.6457098954954085,-1.9910405019688575,2.0688018743238086,-2.012548842325338,-0.3807063592853404,-1.6984390369620121,0.4495300379498577,-0.006817363465888793,0.6919153731983776,0.5394380383844372
864,-3.271192628066295,1.922787154657702,-1.9871594608744512,2.2754485121093313,2.2813309211351585,4.304764016520586,0.5314401157818331,-2.294748405909526,3.7519643281225643,-0.5361659878233704,-1.0778018383386108,6.3510552099219035,5.6834760245858815,-3.1630305812292496,5.4253118915747,2.3647586126848705,-1.9641974652222405,-1.2773781054767752,-2.222988278218138,6.319375598815058
865,-1.7073980875871837,2.2631455350262235,-0.8853961210180253,3.810869574742081,2.1171035747392217,5.338036816588947,-2.438418280867092,-1.4808638549283701,1.8017164811158763,1.2513429972587704,-1.739122706171838,4.941875835785758,4.593350375672782,-3.6969042683409796,6.292424109284158,2.6632048353361806,-1.9449814165397836,0.38340538123379764,-2.1216311987791934,8.06806395527191
866,2.14534030821822,-0.5016441055216423,1.0932339862758644,-1.067056505018328,-0.5067855393264993,-2.0664887772516454,-3.8089478579653764,1.0200576925695737,0.6880087027427126,-0.6264020200508043,-2.5110225267701956,-4.308676858390569,-4.215971145381999,-0.08269199228386337,-7.47985448453779,-4.0120179662893865,0.582350698610818,2.344296828900871,1.3884507740057845,-0.5539403138382148
867,-0.7912107560932647,-2.9649229365675693,-0.8896091969547016,-8.748069728158026,-2.6218187314963517,-7.1693620132340365,6.887900384922648,1.389616527500933,-0.7170563259560078,-3.624232320424227,-1.0574717500740893,-0.9622140347579682,-4.72136980219016,2.8322507501420326,-6.414342038563548,0.7113165737593117,2.4053677786467604,-2.5444959532267344,2.1468928629803985,-7.109781673239878
868,-0.5487481689103295,-2.269557950233418,0.20722707181907996,-4.793069304056966,-0.014544819891253336,-2.0580874248172347,0.3274767079483264,-0.8397477435804983,2.282643303700357,-3.9150992344539848,-1.1600934178117892,0.34976582907967174,-3.43491085762357,1.0387126861583993,-8.318908889330624,-2.9231606967664323,1.7831992777196957,1.3339115252015163,2.2785705061836494,-3.4787879709503216
869,0.9570244622388683,2.233751333572147,-1.8258884720072301,-0.36283557370233116,-0.6310604342585313,-3.5043297943722616,1.904655821766298,3.2114014845524954,-0.38806180606716695,0.6584133336321181,-3.660048769773016,-2.5044384546516025,-0.4254310717330172,-2.0220892518727336,-0.2158905250899531,0.7658374754001966,-2.839207003531264,-2.144140407605095,-1.182275098096122,2.9280916602519733
870,-3.8620489809341514,-0.18996882702183693,2.48851675967043,8.27996346490147,1.199511109891879,0.7665981514591548,-3.987100739149859,-2.549324511710556,5.2477766971595745,3.223799799707366,3.4039354494421095,-2.1166401772877608,7.351999175900709,-2.6108021620746564,5.838919203939353,-0.7727568172553941,-2.282851247167455,-1.9703956823618465,-1.4928194449419288,1.2890900811038652
871,-1.4752055960792387,0.318840257922685,0.6555024073112998,4.619837921367649,1.789420702955637,-0.5492912185844371,-0.8663320936620876,0.9906896386306141,0.9731642668744861,1.821211159679875,0.5665765939077263,-1.1079362835002418,3.9386542373534845,-3.1890998981203773,3.9260819637406863,0.9844558774782053,-4.274608424164188,-1.3850712858117737,-0.602084226890674,2.1001141364297786
872,1.9407029756391134,0.020655177913485367,-1.2524203879835913,-3.9845229358943492,-0.8996244556649977,-0.2176455369010288,-0.670692491311761,0.9810003882900157,-1.7474146782019402,-1.3029750331020522,-2.7135792642795074,1.065005428669673,-4.826811910065442,0.24480620937860298,-3.688783296011405,-0.18577213888085142,1.2204539723989098,1.8641398674431242,1.29201313278699,1.1372378135726777
873,1.1586404846691696,0.5624212213477529,-2.741530693083052,-7.9075880423141225,-0.14184663486921734,-1.6594061374113775,5.841305001722984,1.3012743169372165,-0.49660524494843433,-4.652937022053272,-5.1964016437193985,2.257192868379325,-3.598818537911353,1.3377358293958452,-7.120246215243388,0.12887494819253797,1.5332650739723708,-0.3248268619419383,-0.2267434284533005,-0.3149948605314795
874,-2.030165113331382,1.4649083270436771,0.6771767356340922,8.62335994125226,-0.06325980541083398,-0.5653650627501046,-5.46429805293783,-0.699069536839029,4.0585334163691265,4.5344972311242335,2.6104777635958323,-3.417484598838304,4.908844855873115,-3.573166592592701,6.357966806208378,-1.285409322295693,-3.765980304819872,-1.9887660783640748,-1.1441890562989292,3.4741035817968187
875,3.1026478180589394,-0.8325690610910919,-0.565972943629498,0.1171117323057765,2.055887602670002,6.727384938612971,-4.310790675138015,-1.7189878373780565,-2.807297561354354,0.07009870309000255,-0.225819085479674,3.002891999931398,-2.9618151710011142,0.8071516701229349,-0.9763874869510253,-1.1555667091980668,1.616848862721787,4.2204274794405015,0.5600196082661921,2.2793619169894597
876,0.3833636252502247,-1.9139270450572892,0.2109445970550886,-2.5859366379823685,-0.5328342519437816,-2.8870246948480456,-2.0283021781858834,1.3066523830371937,-0.4181086000603303,-1.0080293993224145,-1.1863619393010645,-0.8267670288858074,-4.3691453266862235,-1.1195073930490245,-4.261629236165786,-0.8876078191828572,-0.6338900048723484,1.4386203073506718,2.9426237706095684,-0.8978571160917982
877,-2.0862172945019153,-1.3353159173432663,0.753044242196899,-1.3807358406651231,2.3659832743180482,1.0875174820209075,2.6186039196982422,-0.7041932138999574,0.8647900727712674,-2.9461921343837543,0.5059437654200045,3.684249718741892,2.0846162339271017,-0.3755089561604804,-1.1340355710037382,0.9098377450236799,-0.7488199013890411,0.5907246808598554,0.7645532066631332,-1.505149789323855
878,-1.390349372044928,2.8489197771827217,0.3966036274633099,5.815254670417708,0.1581204088638014,4.496409228929691,-3.3860859947955992,-1.8997814676068576,1.6581135996188923,2.264180090978699,3.3073191850797734,2.901304155712536,4.693743109883109,-1.222859902607491,7.456017572228377,0.6120177035982406,-0.6925721116672549,0.8962526350531569,-1.2516171248599746,3.9023017093605
879,-1.835016327825892,0.24112734230551558,-0.04775047094530993,3.043249631544766,0.9372221530087261,2.1821587573035965,-1.9403208010487663,-2.2626992289828842,3.1505318756080607,0.7330999066295463,0.939651810264887,1.2433646798450344,3.2599937068726654,-1.182846917844061,2.5173608220008905,-0.5059330291315636,-0.43383395333545555,-0.6139827388288539,-1.0407688105880224,2.030316121417905
880,-3.313331471322131,1.2781876264137375,1.1888914544502986,3.365152808889032,0.471360188422943,0.655869500571069,-0.039648587966067135,-0.8711527683058855,2.911507014095835,1.089011191355512,-0.011280673906938432,1.3831852258983304,5.583835097894094,-2.3914100300476897,5.1116353450830605,2.373717062244401,-1.302792506613157,-1.5023365303271783,-1.6866314001590543,3.1261155172285773
881,5.469650708517254,-2.4425197313367883,2.8842212461738996,-0.4086563517882793,-1.9180648109816927,2.8456080889582624,-4.719135303481376,-0.30025747880483245,-7.144270939310567,3.1920778343949263,2.053316689072828,-4.23092835113708,-6.384864270420163,4.934817421171729,-1.3264161154360432,-1.0274769028893318,5.629255384072315,4.152929913630476,1.2310818896507751,-3.9552087008284675
882,-2.0628115350437617,-2.703492450969047,-0.8903651241014481,-5.747318433885389,-1.9086785809908164,-5.981317516607304,-0.15151143464090946,0.14753226252615748,3.569820862176166,-1.8721939506639436,-5.257246514558386,-1.3270467677222635,-4.162033319292874,-1.9341272481939205,-6.375473699084269,-0.05520625885418484,0.9323741653176364,-1.8833958113475586,1.6253684487106814,0.40380912804652264
883,0.6198071499286991,0.7755926265936022,2.200422282320353,1.7421700327441458,1.054954457175381,0.2081412132915969,2.9998224936049906,1.8964765487085067,-3.0230776110616997,0.7774504125241147,0.5564842343438979,-1.5944504498328702,2.9165539409056342,0.6908193844321779,2.3354667507933757,2.069559541685415,-0.9294922725295142,-0.1589560559469514,-1.330564285325444,-1.383256902563746
884,-1.5704887689218257,-1.469599916090365,1.8538374663751624,-1.3584696757301078,0.3700413388447339,-3.1379916471491898,3.7834478593987426,0.4715202706390982,1.0253190405806527,-1.1166734252224582,-1.1946578139464328,-2.5212780894133635,1.9185322451669684,0.585304452884335,-2.406996844920029,0.6472676373455697,0.32365092685925184,-2.0525341868904894,-0.760602285948521,-3.2343842761386914
885,-2.5276176438603937,0.40437111683372107,0.0786546688311065,9.077627250109359,2.038167384286026,6.1026882503731406,-6.47184278860073,-3.844079050697734,3.1626285658126547,4.259251922058516,4.170880532613234,2.7183670153108266,6.241652579632689,-3.122672373863215,10.044368455241305,0.46774792493066353,-2.2974114561908126,-0.3172008276611842,-1.4142294371585535,5.314197268161025
886,-6.758183119344178,-0.9010033979698819,-0.6371121414211729,-1.1256733154612693,-1.2013971712748184,0.5935510446654042,-0.37734803846602877,-3.910648739304143,5.767972681306256,-1.18858393111417,1.0711493020826643,7.831639644310371,3.4536848374822346,-2.649558866742236,5.44515989045959,3.7968402321201706,1.066542466029954,-1.6430844728905853,0.8564541322537541,3.020513348576826
887,-0.50932925035061,-1.4290989526241868,2.884589593593004,2.9403863894011106,1.8023493439659675,2.262757676794441,-3.527725240120216,-1.5966193024780058,1.3665651829496048,0.6341476983069168,0.21563692532255918,-1.394903564559151,1.8861303986438134,-0.49540536750064135,-0.9866031926181339,-1.3434713130169136,0.4522002818177756,1.6766181380995855,-0.21919147324453586,0.028918643798939075
888,1.1160493751086693,-1.4341644141150471,1.910454656530278,-0.756576177112,-3.6505101638350914,-7.417888197425784,-6.997940574821131,4.066768870964415,-1.434066841870504,2.3133130755672617,-1.642634027817592,-5.700261985368517,-7.339388004522334,-3.2455082241859055,-3.267010014349592,-0.6982534988122826,-1.8107763674214221,2.1291749844864842,4.778283074010812,0.5124970018167873
889,-2.0554597803532375,1.4416151870807463,2.737815166701677,3.4591154612741857,1.02164871014204,0.5938785569101575,0.6573256439269675,-0.5715211574885173,2.560109459921292,-0.4632522290924663,1.9329489194442697,-0.5021379089965287,5.363200354770332,-0.1011088892985097,1.1091336742196773,-0.6774120771266308,-0.6523302134991789,0.20654524711687983,-1.1245513113487844,-1.0443155008999994
890,0.8083628710030778,-0.41054486069341367,2.8684707884345055,-0.8304007196226119,-0.4506262662536715,-2.871103788347429,1.5169385612913584,3.2684003465357674,-3.825584285144927,-0.4970392371222352,1.542960564387216,-1.7833148916718953,-1.2913678066069967,0.6358073133562564,-1.0156728239975452,1.1402547493653732,-0.9531588517175963,1.8338087975019368,2.2041898734436622,-3.883374791792281
891,-1.6486758208968988,3.2302508117961057,-2.760509667846282,2.623427503472303,2.949740267439684,5.309090817588197,1.9473420173391633,-2.0637194513391135,3.3565376740814155,-0.9126168673658562,-1.4103726899303746,5.292421841230879,6.12313592402409,-1.8941864975033866,4.047184017289235,0.8063471950625147,-1.904357425289522,-1.4237618489198063,-3.6230058321462617,5.959812799635059
892,4.284949560589794,0.8081124721823598,-3.1687165183050636,-4.201638954323057,-0.680340307932253,-0.5525787795428475,3.875448825103398,3.1143023892408443,-6.1869251176599915,-0.2701890785394979,-1.7078106296450963,0.18549424754730956,-4.985650754808172,1.8575839169975699,-0.8843610057712691,1.420622557526934,-0.10309284422653164,-0.11491361623681717,0.11275530097486093,-0.39628275597911417
893,-4.543554199409143,2.8800318778783787,0.2691773974765994,4.307931036449949,1.6315401211302905,7.238944953715502,0.6969946538923717,-4.19462381831643,3.6534958715147425,-0.5427591901176718,4.061272539604774,8.863169714306983,8.781402088070939,-0.7623069539606748,9.289122977471658,2.831267962796403,0.32699908286883794,0.32574377210251093,-2.161660944566579,3.704797190731591
894,-0.45409238496747406,-1.3374376641765926,1.4022024019742947,-0.20164100824319417,-0.5760234653544829,-0.9782296126749683,0.181677113267612,0.5669504580147186,-1.828264679798577,0.9600994384417542,0.7763372617988537,-0.39770007085722137,-0.28314684000746376,0.06024467348521134,1.8589223691867565,2.1069853730130803,0.309906997897349,-0.08027637825432854,0.7709104459827907,-1.2277165609166412
895,-1.4479573010104894,-2.0740116317194177,3.14310154965948,-1.999711867527397,-2.6968616490733233,-6.216241391807245,-4.246407726566753,1.474772511743619,1.823677231504686,-0.6577931915234806,-0.5073678785081639,-3.3577954946553095,-4.195457256996283,-1.5585294431717016,-5.37952509751268,-1.4888610356920782,0.32881161868956094,1.9911105646869658,4.186316104848163,-2.3729470413141174
896,3.274728250596698,1.5472297146822156,0.584104078835733,1.9322522824078103,0.7222340687642395,2.8933662319808553,-3.524625799951683,0.8028402029099173,-2.1172687778464465,1.1200023690018337,-1.1445207302063976,-1.5693464390006449,-1.5061809927576915,0.11880308305270226,-1.2518821639950515,-1.7488019638518042,0.06960133142440707,2.9998313396203975,-0.46000497278918207,2.315237316984084
897,-1.2538755841193443,0.7833720445774002,0.6214605679510867,3.1540597343489303,1.5621135687840004,1.4026971032744804,-1.114472974032628,-0.9343041804579391,2.5773875828479644,-0.08357543276018808,0.9189251665569601,0.30377400116688397,3.3836919773956597,-1.1878208329636197,0.7985382528786651,-1.2558557251358775,-1.5317509590049725,0.10423263829325469,-0.7203345011422402,1.0264937372715468
898,-0.06524398774953587,-1.5389198492217828,0.6665475737339066,-1.3088543002463882,-2.2139074466989865,-4.2139437949622245,-2.039807165096721,1.783686927121245,-1.273781098436363,1.0149996769503966,0.37292338058852736,-1.9222673490441922,-3.7435948487820467,-0.9970127557234161,-0.46371207741078135,0.6879154135464562,-0.5374722246023099,0.27376898851383014,2.804064517280206,-1.2134500729545348
899,-6.6215291705685075,0.5861036506646201,-0.42478801309113123,1.1562744585581528,0.9157716726929692,0.19638019054814032,2.680164550972601,-4.381245809873092,9.370181564578514,-2.607155768078792,0.6237270283942389,3.869507838822598,7.774499318279197,-1.3894051075985097,1.2844154427545433,-0.42964480993296905,0.12002574604465187,-3.622748024726635,-2.1809728960839463,0.8106329009349021
900,0.924516041311909,-0.9258456177375707,0.1102541410202138,-4.295677240109522,-1.70177933864078,-1.9964504013731572,-0.5190311514149266,2.166035878345806,-3.318943054530009,-0.3970838541808416,-2.5078235007354177,1.1164266277479375,-4.981543900242045,-0.729073895363582,-1.30447789847117,2.661679043119888,0.7416015974821988,1.7021184324539536,2.34976189030295,0.9218373043759677
901,4.016037369621458,-0.4659639948648464,-3.0064612773222885,-2.7851129318327863,1.1188243235522908,8.363345246591702,-0.8559099830251353,-2.9955245795831993,-4.164697918470727,-1.1565198403463555,1.63807925103247,5.870385581093276,-4.227001688079373,4.095691500832711,-0.43448154612206524,-1.055694511179949,4.147710286594031,3.5436147969785625,0.14605566303886364,0.060785350403453065
902,3.122895887088945,-0.005010743170803744,0.1415104633893327,-1.791216377234354,0.32244312188649893,1.2414984892361458,1.978663869594258,2.064533531561674,-5.8060358595465305,-0.19006299082100808,0.6015825756244297,0.42968128831746244,-2.645298065437559,2.0350078746717584,-0.0963722931413985,1.2966422980185497,0.43465885930007614,1.9169160831952612,0.7110147926382109,-1.882930895976488
903,-0.5528798693083251,0.3801386710444661,-2.370567914084991,-4.766495553185684,0.5499449613703102,1.8650968936569359,0.8328593078657116,0.9023379245761016,-1.8860444954686262,-3.0360031044334623,-1.913230603802631,8.347717532395661,-2.9799891248530543,-2.152567597802117,0.4582901995262623,3.3901497258449593,-1.0114898152197673,2.5745804809768367,2.5408055101342626,3.801001997388489
904,5.148734018373212,0.9754769473126987,0.061424949439896626,-0.07651099598425408,1.556195632955454,4.838524001329004,-3.2384656979688993,1.042992962634428,-4.635645432545908,0.38109202394467667,-2.501953061430876,-0.3491700584867612,-3.767744571805351,0.9419324255725054,-2.927853568845374,-1.412432967706352,0.9625852315367123,4.497028534796847,-0.24400316689547322,2.6113360108584867
905,0.957522408625966,-0.13162217438060408,1.2971256313368205,-1.3672144455794883,-0.7145061919015365,2.216403285263324,-3.542584998908355,-1.303436994723512,0.07683267900948368,-1.1113476166043643,0.06732545558257563,1.209708570878336,-2.7602344068351323,1.248071051205487,-3.3351841982775015,-1.841079272560843,3.0240390335573735,3.7843908755999838,1.429154696697946,-0.16504453771046534
906,-1.0401985585081364,2.147643003966837,1.3439890059352422,1.4445330626536192,-1.5357579072781467,0.6802163599093883,-2.2782821912383384,-0.9173191224192616,2.275024823446129,-0.04589368047106057,1.2256869214783184,0.6871252546200972,1.2858181697152344,0.10521472194393855,0.6957483795180126,-0.9813111232322889,1.369248349355414,1.5723415402280034,0.05401795550502136,0.9347908273882274
907,0.8017991863990459,1.6595304800828912,-0.35560995768930104,5.9743419561043245,1.8469582861927507,4.842668960124665,-5.042762031705882,-1.2257685228101662,0.673192070417142,2.5547125635892387,1.2747696146937058,0.6843370359809624,2.5046352861186607,-1.8874843166674933,4.201973914771922,-1.2233812346048205,-1.9903264031608225,1.3925267257856841,-1.1592520584340804,4.598115061446403
908,-3.3327755779382127,0.7836745056222587,0.4525851054035215,7.4135056470192815,0.022120231232838017,-0.3126710813464459,-7.1274113685150935,-2.7716428666036914,7.858096403752523,2.827394039656507,1.4998486890561273,-2.502219364778079,4.480085418080122,-3.8639156573352773,2.6953320310635447,-3.4653727617014147,-2.454220027016792,-1.5302924384812728,-0.7876198498089187,3.872589969508938
909,-1.5609596159606771,0.5314220958338594,-4.235656743932688,-4.153908878132061,0.870776704226715,-0.9379420503369604,5.662559805629413,-1.8301709982204466,4.973596612638878,-3.805711955216945,-3.4046904251688255,2.080667900161022,1.2183483116198977,0.5215577852160911,-4.558358731747202,-1.709479222655665,0.43396143079637023,-3.8787282607488613,-2.3367009615096057,0.33909826340185445
910,0.08719882077694047,4.062737527989341,2.9213001661298,2.440728869508288,-0.2123001467577168,2.0540009730832685,2.268192077322544,1.0332355835515181,-1.202972258349556,-0.3255979530588875,1.8769388779071845,0.5707929079021232,4.47949968963595,1.6205493833510136,2.7392952691541748,0.9837038339354396,0.7648228394657639,1.8925840372132825,-1.7034095522041326,-0.4660278086239884
911,-5.509338792063226,-1.7750028913996068,2.6130568660071525,5.574335302340276,0.33760858506693947,-0.2211279248065113,-5.041277470369275,-4.248755979950827,7.982956797862936,1.4762260869325452,2.746165680989183,-0.8569708059096022,5.71121224961459,-2.5399251825093216,2.5465902999974,-1.7046019071211989,-0.3287533403680895,-1.5713257193605181,-0.15231189658630728,0.44817241785549267
912,-1.1834669963304647,-3.139185447208486,1.075819196145196,-2.1698153297315246,0.03830681701217875,-1.3836478850443807,2.607474487362623,0.8563284621965812,-3.470075289644312,0.4103855717454713,0.6694695497513015,1.4226656617625129,-0.5808515743428607,-0.061532996714940946,2.9438046231042714,4.624279373000711,-0.013763603607769343,-0.9473963131137098,1.3695142539600473,-2.194131391525939
913,-2.114335260795066,2.2987409582140543,1.8200801763027568,3.2469094118065898,-1.35614120468952,-0.6306439661013303,-2.303145415329176,-0.9196924890260363,4.089407800375562,0.5911177267079923,1.2755031199567701,-1.0640441679012227,3.32159760432861,-0.7764741208467612,1.2525358845150771,-1.399231015242385,0.25631057857815986,0.18340074709303278,-0.6468212049466099,1.011432999994179
914,-0.750457560041925,-0.7071746544482373,0.2364976959841002,3.474015034832314,1.0239437217302452,4.89199234584199,-5.452591566654054,-3.2374566297731726,1.5824773592982373,1.514668179413206,2.1398157961138122,2.6644335947099185,1.1634771772051826,-0.8995633923424526,3.22120506734927,-0.7301387681302698,0.6303611872950776,1.782614926402338,0.2325005841975961,2.6367196419178156
915,-0.44829481028884854,-1.2082579023083118,0.9703778302811085,-0.5855037998384859,-0.6761610271292429,-3.463345895241596,-1.851768727056918,2.619574562167603,-1.5910296181578483,0.7507486726802319,-0.9595727579095296,-0.8025803849496006,-2.394845986467135,-2.780608343305696,0.29892690943539657,1.9301953528291778,-2.4046078265922506,0.6998989853762676,2.599720050504162,0.8467737276275548
916,-0.8214843133739872,-2.1366142367217993,5.697051753627332,0.789138360510119,-0.9990216665487152,-6.135172030227218,1.8987341341474946,3.637609245935693,-2.9805112673985494,2.114289556211637,-0.6988702025996758,-7.017834011497813,1.2838575765614262,-0.29324872267712965,0.3290809512400923,3.269722270588386,-0.6193974251422616,-1.1838033254212168,0.37419871087975437,-4.188076760357932
917,-1.6416448109267308,-4.149923797875779,2.412034417568427,-5.476342244699574,-1.7063702052095087,-3.869122348142594,-4.83209558430811,-2.0302199789061097,4.792289091537834,-4.258396313103343,-0.625540576156047,-0.9649353235775906,-6.301071151944507,0.6619084534195969,-12.157534335397157,-5.226769311190326,3.6689090301382135,3.61719568154682,5.04471103335946,-4.822003788233662
918,0.6815543752104178,-5.855006340962091,3.0510049050416965,-5.830997536440185,2.5841221554685756,0.32198365281559216,3.9857841941474965,1.687377519764322,-7.2990328970004255,-2.6697201178460377,-0.14263090975071502,2.7184152548773506,-3.465201385019026,1.5769109178708702,-2.8049107839276664,4.499109632303874,0.9725194784618151,2.719719730553859,3.363460883151215,-5.736496395535421
919,-6.677451789676745,0.44030803335933244,3.3302459289099424,3.9850438042483995,2.1330564186359613,1.703622034631017,0.29861218607694534,-3.199863148957354,7.074590148268291,-1.8781832885895668,2.3652529354455263,4.023307932569858,9.21498451128428,-2.380191592656049,3.1898615156429297,0.841051483772416,-1.0568772953615628,-0.37808076818934966,-0.8445923708934023,0.6201253450233674
920,0.09683160894067928,-0.23989487612856897,0.7022833682312535,0.6848771221862864,-1.04404938483809,-1.9881610853086258,-2.3686460758483987,1.4685103036684324,-0.9287483455089175,1.2208593277074278,0.4122211222066905,-1.1775026102966,-1.6489862671547948,-1.4172920358943406,0.8385457384644385,0.4821308679353833,-1.2529060551381315,0.7324992047932952,1.676452610636434,0.4684319468958698
921,-3.9926014947018937,-0.19453649745989554,1.0268928459632618,0.8780324122991408,-0.14832317188914756,-0.9840632951495606,-0.2590812408324472,-2.1858961954018232,5.451977387276275,-1.0517744971275451,0.393696083026698,1.0561039594850004,3.597274898336981,-1.230492680152813,0.09127416560353954,-0.4127599524691865,0.277731076827954,-1.2820296198934549,-0.3080604314070863,0.15598571871500266
922,-0.22574665049692774,0.4131106728230012,-0.21555710106324755,0.4867556973267527,-0.30520880779891046,-3.7819026187322278,-1.861468681955199,3.89062286495114,-1.335612807874124,1.8783134802619394,-4.077994062301027,-1.3686145866317965,-1.3773187458166085,-5.085113493111856,1.9044308362193056,3.1666339913725636,-4.41818288545942,-0.5633248193569254,1.0300194756862926,5.16486589830002
923,1.4272640646311903,1.1300636859672235,-0.48168384695800304,-0.28039991923382357,0.8840488314334477,-0.03130009189734891,4.07353922513791,1.539965942542147,-1.9861728093267685,0.6229568990161714,-3.225777328353285,-2.0348090097211315,1.6652747947309958,0.49407768433298416,0.5163745076787221,1.7581539775047448,-0.34320278480035993,-2.1169415061672714,-3.066966349671621,1.1046514438294806
924,-0.9968698976185033,-3.159514071851812,0.6533277692319173,1.4728972615001668,0.06831465583131324,1.3667075120169276,-9.749420297993899,-3.4504516652969777,4.442449138146574,1.1968569575493333,-1.2447679328738683,-0.645302089178367,-2.9958156358467787,-2.5713906472649537,-3.166557310413223,-3.308695132309765,1.1853889607202914,2.1834537383522328,2.0468175698547735,3.0715761442959773
925,-3.6663946298509202,-1.3857453386281322,2.914205117515457,-2.623368518446863,0.3014676988863012,-4.650790929700074,2.303526530521853,-0.7748791079480051,6.085283788742982,-5.319890569771242,0.8992336418712974,-1.1093635702105575,1.4953067334934969,0.7186160001915793,-8.971538652443865,-4.048726940596769,0.5345838416948561,0.456704226217334,2.037020657116144,-6.389880095699641
926,-2.455213688882741,-1.3444691386298189,1.9242943107875627,-0.8708638447409799,0.21707550203809012,-2.1546597617398398,-1.3325612565974305,-1.2294715359395503,4.655957349174653,-2.4671060031240506,-0.38909752339803494,-0.7655466219117931,0.45052060194703586,-0.6527401671049118,-5.426899750917037,-2.6997714696506248,0.5014097081955976,0.7470299817194666,1.3667506256800328,-1.9885818873366452
927,0.75245522188355,-1.60775768179965,0.40245841059344234,-4.159020189876246,0.6360521055539976,1.1143278094112645,3.0162149770436595,0.18879683298551275,-3.030819527813267,-1.7289142541188642,-1.7497484262241316,2.0769863021232515,-1.752173922437682,1.60298041484358,-1.8241614037775564,2.267719588795511,2.1155248966760904,0.8825284375719058,0.20935223312694692,-1.408206766023487
928,-1.008631168204574,-3.823169012420299,4.629726372775619,-1.8077296892716463,-3.3259796604262344,-10.583616835044197,-1.7771603169998869,4.979650526382039,-2.6886759120462735,2.0134118597142834,-0.86869032297503,-7.378820796060273,-4.588684581059495,-2.2845563165994327,-2.2137941443108544,2.483589111581818,-1.6984018789555522,-0.31657144174450913,4.479084566401556,-4.224278546201176
929,-0.7577204686003036,-2.83375423372492,1.8995022309755645,-5.1716047711148025,-0.49116911111377104,-2.8285242365358405,2.949116802358559,-0.2581480368099215,0.45560256544831096,-2.2881209564751055,-3.442520930494202,-1.8364796030932233,-1.7240233850968252,1.6770508672330848,-6.158480960910613,0.5174597150578069,3.3331721231182447,-0.6221265658797994,0.05816689758896775,-3.4310869734931915
930,-4.99689212660965,0.8868676178231029,2.4471431985873595,1.962369527930145,-1.2309677302160247,0.9903434646488756,-1.6223316817547897,-3.390147954770732,5.7377039684964934,-0.7400465548612136,2.6055086083894095,3.260656391314872,4.9405364122073365,-0.5595597724419936,2.941851688096985,0.41922919408116277,2.0369181067410924,0.2960769667869638,-0.08088137439590282,0.43402714493543226
931,2.120803623525744,0.23051594826284338,-1.35789595485587,-7.302508436151901,-2.897171352638796,-4.677804266870002,0.2783860270362694,2.9431423638230427,-1.4783112116130037,-2.2765252093545447,-5.458380091021818,-1.0200798717515234,-7.747336837858393,-0.08587962923564685,-7.519583142768286,-0.3055613804660865,1.533464617882706,1.4203361309237161,2.1920379048636596,0.6782948727287372
932,1.5138337900554293,-2.53042627615108,0.458696922245988,-3.2685765316578435,-1.2360253454245478,-0.9368121293337703,-1.1769205446954503,0.5080470843127884,-3.2155124670465645,0.03246686222607953,0.013681376720628746,-0.32588893842599714,-5.051406737137645,1.2752247213755006,-2.103174138352937,0.5830967470156233,1.968175435400769,1.5784341856909396,2.3536070364843273,-2.234459418259183
933,1.6742936491288487,-2.4280894123267536,-1.42044924891426,-3.419983856703053,-2.0341663267051766,1.1739672399196408,-2.8963616714718254,-1.326764614668484,-2.8241451011331504,0.15398248785275392,2.3054050051949524,2.468286166455953,-6.451080751296831,2.0698341809057963,-0.531837126379133,-0.24272726664281596,3.0870900322398582,2.175553000499659,3.1363290733093767,-1.8548355238507441
934,0.2530684047527284,1.2310391209449922,-0.7832378225627303,1.3971866704257558,-0.7488877272353511,-1.006842071272982,-3.9746496318973406,0.2619420377403243,2.346116144102232,0.5483248487220942,-0.8705143134046089,-1.2518083052360574,-1.3330242287162237,-1.91331556015256,-1.4714729367163322,-2.42065730273257,-1.286636799969315,0.7329048811328321,0.6950089510404481,2.634368023104415
935,-0.0911434397784667,-2.9776611312528036,1.5047685068480665,-1.757959155925973,-0.3043039198245989,0.6292066936235319,-5.3771883434983545,-1.514816050598716,0.5057083331993973,-1.1872875218321495,1.0757424138345524,1.2802739511110446,-4.425414747922152,-0.033962230122736026,-4.1986600463313355,-2.054923818321576,1.827194153551962,3.8700849782108895,3.788260437321774,-1.5069945074259958
936,1.0300666329025703,0.2947920312873985,-0.7474069256674285,3.7023027162808333,2.3676540830571864,5.2570172448080905,-4.390637547510552,-1.9564137474361178,0.6850888986156012,1.182591026966399,0.4036475422939346,1.476757322770221,1.0465212546011506,-1.107766277619507,1.4746140163669745,-1.7198678054774548,-0.8549255953632401,1.7115271900250986,-0.7688544053256832,3.560785463431171
